japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-15,NIIGATA,2021-01-22,729.4380493164,711.5961914062,870.5231933594,4.3959879875,4.299633503,5.4986624718,116.1521072388,110.7690734863,201.2464599609,607.4502563477,595.1920166016,660.7301025391,NA,NA,NA,NA,2021-01-09,0.09498453139999974,3.882324218699978,NA,NA,新潟県
JP-15,NIIGATA,2021-01-23,733.2695922852,714.8416748047,876.9273681641,4.487985611,4.3865323067,5.6493964195,112.9336624146,107.5241394043,198.4850158691,614.4357299805,601.6243896484,669.7489013672,NA,NA,NA,NA,2021-01-09,0.09199762350000018,3.831542968800022,NA,NA,新潟県
JP-15,NIIGATA,2021-01-24,736.7586669922,717.8207397461,882.3676147461,4.5775303841,4.4712386131,5.7950162888,109.655921936,104.2505569458,195.1825408936,621.2182006836,607.8924560547,678.5278320312,NA,NA,NA,NA,2021-01-09,0.08954477310000009,3.489074706999986,NA,NA,新潟県
JP-15,NIIGATA,2021-01-25,740.0479736328,720.6575317383,887.0968017578,4.6641173363,4.5532393456,5.9346089363,106.364730835,100.9881896973,191.4702911377,627.786315918,613.98046875,686.953918457,NA,NA,NA,NA,2021-01-09,0.08658695220000023,3.289306640599989,NA,NA,新潟県
JP-15,NIIGATA,2021-01-26,743.2215576172,723.4259033203,891.2736206055,4.7481579781,4.6329274178,6.0686616898,103.1375045776,97.8074493408,187.5341949463,634.1509399414,619.8960571289,695.0061035156,NA,NA,NA,NA,2021-01-09,0.0840406417999997,3.173583984400011,NA,NA,新潟県
JP-15,NIIGATA,2021-01-27,746.2744750977,726.1210327148,895.1499633789,4.8296513557,4.7102880478,6.1981682777,99.9948348999,94.7260818481,183.4528808594,640.3128051758,625.6408691406,702.9130859375,NA,NA,NA,NA,2021-01-09,0.0814933776000002,3.052917480500014,NA,NA,新潟県
JP-15,NIIGATA,2021-01-28,749.1920776367,728.7230834961,898.5966796875,4.9086389542,4.785364151,6.322719574,96.9101791382,91.7160415649,179.2174682617,646.2852783203,631.2245483398,710.5581665039,NA,NA,NA,NA,2021-01-09,0.07898759849999948,2.9176025389999722,NA,NA,新潟県
JP-15,NIIGATA,2021-01-29,752.0434570312,731.2910766602,901.7002563477,4.9851789474,4.8581933975,6.4421839714,93.9263153076,88.8152770996,174.9415740967,652.076171875,636.6512451172,717.8707275391,NA,NA,NA,NA,2021-01-09,0.07653999319999993,2.851379394499986,NA,NA,新潟県
JP-15,NIIGATA,2021-01-30,754.9708251953,733.9549560547,904.768737793,5.0591492653,4.9286532402,6.5564994812,91.1516265869,86.1242752075,170.8590087891,657.6914672852,641.9252319336,724.8583374023,NA,NA,NA,NA,2021-01-09,0.07397031790000064,2.9273681641000167,NA,NA,新潟県
JP-15,NIIGATA,2021-01-31,757.6620483398,736.4212036133,907.2392578125,5.1311225891,4.9972939491,6.6667032242,88.3904953003,83.4566574097,166.630859375,663.137512207,647.0515136719,731.5836791992,NA,NA,NA,NA,2021-01-09,0.07197332379999999,2.691223144499986,NA,NA,新潟県
JP-15,NIIGATA,2021-02-01,760.4412841797,738.989074707,909.8745117188,5.2006902695,5.0637087822,6.7725639343,85.8146057129,80.9733810425,162.6022796631,668.4110107422,652.026184082,738.0983276367,NA,NA,NA,NA,2021-01-09,0.06956768039999961,2.779235839900025,NA,NA,新潟県
JP-15,NIIGATA,2021-02-02,763.0479125977,741.4140625,912.0979003906,5.2684874535,5.1285014153,6.8749194145,83.2781982422,78.5354766846,158.5186767578,673.5337524414,656.8684692383,744.4025268555,NA,NA,NA,NA,2021-01-09,0.06779718399999979,2.606628418000014,NA,NA,新潟県
JP-15,NIIGATA,2021-02-03,765.7145996094,743.9067382812,914.2045898438,5.3342642784,5.1914367676,6.972527504,80.9099960327,76.2625045776,154.6441040039,678.4943237305,661.5640869141,750.2540283203,NA,NA,NA,NA,2021-01-09,0.06577682490000036,2.6666870116999917,NA,NA,新潟県
JP-15,NIIGATA,2021-02-04,768.3439331055,746.3798828125,916.2789306641,5.3982934952,5.252761364,7.0671143532,78.6616210938,74.1087722778,150.9004516602,683.3159179688,666.137512207,755.9859619141,NA,NA,NA,NA,2021-01-09,0.06402921679999984,2.6293334961000028,NA,NA,新潟県
JP-15,NIIGATA,2021-02-05,771.0093994141,748.8986816406,918.4128417969,5.4606304169,5.312517643,7.1585249901,76.5653076172,72.1035766602,147.3640289307,688.0059204102,670.59375,761.5327148438,NA,NA,NA,NA,2021-01-09,0.06233692170000005,2.6654663086000028,NA,NA,新潟県
JP-15,NIIGATA,2021-02-06,773.6800537109,751.4331054688,920.5355224609,5.5212392807,5.3706645966,7.2467455864,74.6029891968,70.229057312,144.0126342773,692.5734863281,674.940612793,766.8982543945,NA,NA,NA,NA,2021-01-09,0.060608863799999746,2.6706542967999667,NA,NA,新潟県
JP-16,TOYAMA,2021-01-10,716.6078491211,714.0684204102,739.4931030273,26.1605949402,26.0865440369,27.0071601868,144.9956665039,144.0675506592,159.165222168,534.6960449219,533.2647094727,540.9725341797,NA,NA,NA,NA,2021-01-09,0.16059494019999931,29.607849121100003,NA,NA,富山県
JP-16,TOYAMA,2021-01-11,743.5045776367,738.4083251953,790.8532714844,26.3661632538,26.2242870331,27.9927845001,160.4384460449,158.4915008545,190.2219085693,543.6600952148,540.8966064453,555.9309082031,NA,NA,NA,NA,2021-01-09,0.2055683136000006,26.89672851559999,NA,NA,富山県
JP-16,TOYAMA,2021-01-12,768.0375366211,760.4573364258,839.8554077148,26.5977973938,26.3935203552,28.945268631,174.9223327637,171.9014892578,221.2337341309,553.6655883789,549.6528320312,571.6653442383,NA,NA,NA,NA,2021-01-09,0.2316341400000006,24.53295898440001,NA,NA,富山県
JP-16,TOYAMA,2021-01-13,790.4401855469,780.491027832,885.8494262695,26.8467178345,26.5848274231,29.8602256775,187.1090545654,183.0177764893,249.9769897461,564.5041503906,559.3120117188,587.9206542969,NA,NA,NA,NA,2021-01-09,0.24892044070000097,22.40264892580001,NA,NA,富山県
JP-16,TOYAMA,2021-01-14,810.9633178711,798.787109375,928.7222900391,27.108133316,26.7929916382,30.740322113,196.8154602051,191.7044525146,275.5737304688,576.0154418945,569.7066650391,604.6777954102,NA,NA,NA,NA,2021-01-09,0.2614154814999985,20.52313232419999,NA,NA,富山県
JP-16,TOYAMA,2021-01-15,829.7688598633,815.5209350586,968.2479248047,27.3787670135,27.0143241882,31.5848712921,204.2269439697,198.1752624512,297.7581176758,588.0509643555,580.6810913086,621.7452392578,NA,NA,NA,NA,2021-01-09,0.2706336974999992,18.805541992200006,NA,NA,富山県
JP-16,TOYAMA,2021-01-16,847.7311401367,831.544128418,1005.4998779297,27.6552085876,27.2450618744,32.3931274414,210.0836486816,203.170135498,317.2385864258,600.4766845703,592.0963134766,638.9616699219,NA,NA,NA,NA,2021-01-09,0.2764415741000015,17.962280273399983,NA,NA,富山県
JP-16,TOYAMA,2021-01-17,863.6223754883,845.677734375,1037.9943847656,27.9374198914,27.4848403931,33.1607093811,213.9096221924,206.2402648926,333.0628051758,613.19921875,603.850769043,655.9147949219,NA,NA,NA,NA,2021-01-09,0.2822113038000005,15.891235351600017,NA,NA,富山県
JP-16,TOYAMA,2021-01-18,878.322265625,858.76953125,1067.3979492188,28.221162796,27.7291812897,33.8926734924,216.1507110596,207.8306121826,345.6994934082,626.0711669922,615.7984619141,672.7259521484,NA,NA,NA,NA,2021-01-09,0.2837429046000004,14.699890136699992,NA,NA,富山県
JP-16,TOYAMA,2021-01-19,891.9678344727,870.9554443359,1094.0057373047,28.5063056946,27.9777126312,34.5951652527,217.1475219727,208.2768554688,355.5709533691,639.0305175781,627.8767089844,689.4741210938,NA,NA,NA,NA,2021-01-09,0.2851428986000002,13.64556884770002,NA,NA,富山県
JP-16,TOYAMA,2021-01-20,904.6618652344,882.3296508789,1117.9948730469,28.7911911011,28.2285270691,35.2686958313,217.1332092285,207.8051605225,363.0025024414,651.9927978516,639.9990234375,706.0661621094,NA,NA,NA,NA,2021-01-09,0.28488540649999905,12.694030761699992,NA,NA,富山県
JP-16,TOYAMA,2021-01-21,916.5212402344,892.9974975586,1139.5667724609,29.074678421,28.4802970886,35.9133148193,216.2472381592,206.5487060547,368.209777832,664.9180908203,652.1229248047,722.4271850586,NA,NA,NA,NA,2021-01-09,0.28348731990000076,11.859375,NA,NA,富山県
JP-16,TOYAMA,2021-01-22,927.6278686523,903.0318603516,1158.9465332031,29.3559474945,28.7320289612,36.5309638977,214.6350402832,204.6453857422,371.4440002441,677.7622070312,664.2029418945,738.5471191406,NA,NA,NA,NA,2021-01-09,0.28126907349999897,11.10662841789997,NA,NA,富山県
JP-16,TOYAMA,2021-01-23,938.4776611328,912.8947753906,1177.115234375,29.6334400177,28.9820308685,37.1214294434,212.7000579834,202.4770965576,373.4309387207,690.4898681641,676.2022705078,754.3876953125,NA,NA,NA,NA,2021-01-09,0.2774925231999994,10.849792480500014,NA,NA,富山県
JP-16,TOYAMA,2021-01-24,948.303527832,921.8592529297,1192.6417236328,29.9082813263,29.2312297821,37.6879768372,210.105178833,199.7195587158,373.6193237305,703.0742797852,688.0923461914,769.9234619141,NA,NA,NA,NA,2021-01-09,0.2748413085999992,9.825866699199992,NA,NA,富山県
JP-16,TOYAMA,2021-01-25,957.6060180664,930.3848266602,1206.5888671875,30.178319931,29.4773273468,38.2288131714,207.0556030273,196.5652923584,372.4053955078,715.4633178711,699.8190917969,785.0628051758,NA,NA,NA,NA,2021-01-09,0.27003860470000163,9.302490234400011,NA,NA,富山県
JP-16,TOYAMA,2021-01-26,966.453125,938.5309448242,1219.0203857422,30.4443874359,29.7210254669,38.7445068359,203.7018432617,193.1539611816,370.1036071777,727.6569824219,711.3795776367,799.7241210938,NA,NA,NA,NA,2021-01-09,0.26606750490000053,8.847106933600003,NA,NA,富山県
JP-16,TOYAMA,2021-01-27,974.8869628906,946.3368530273,1230.2918701172,30.7058467865,29.9615497589,39.2404441833,200.1412353516,189.5767974854,366.9324645996,739.6267700195,722.746887207,814.091796875,NA,NA,NA,NA,2021-01-09,0.26145935059999914,8.433837890599989,NA,NA,富山県
JP-16,TOYAMA,2021-01-28,982.9590454102,953.8438720703,1240.412109375,30.9624462128,30.1985855103,39.7141609192,196.406829834,185.8613433838,363.000793457,751.3782958984,733.9234008789,828.0322265625,NA,NA,NA,NA,2021-01-09,0.2565994262999993,8.07208251960003,NA,NA,富山県
JP-16,TOYAMA,2021-01-29,990.7044067383,961.0810546875,1249.5217285156,31.2141132355,30.4319515228,40.1672363281,192.5485076904,182.0523986816,358.4431152344,762.9058227539,744.9020996094,841.5661621094,NA,NA,NA,NA,2021-01-09,0.2516670227000013,7.745361328099989,NA,NA,富山県
JP-16,TOYAMA,2021-01-30,998.4502563477,968.3521118164,1258.4267578125,31.4599971771,30.6607227325,40.6018371582,188.8043060303,178.3730773926,353.7438049316,774.2067260742,755.6802978516,854.7938232422,NA,NA,NA,NA,2021-01-09,0.24588394159999893,7.745849609400011,NA,NA,富山県
JP-16,TOYAMA,2021-01-31,1005.6271972656,975.1214599609,1265.8778076172,31.7014656067,30.8861236572,41.0185241699,184.8934173584,174.5549316406,348.4194030762,785.2771606445,766.2510986328,867.6129150391,NA,NA,NA,NA,2021-01-09,0.24146842960000114,7.1769409178999695,NA,NA,富山県
JP-16,TOYAMA,2021-02-01,1012.5725097656,981.6988525391,1272.8475341797,31.9371929169,31.1067523956,41.4202270508,180.9253845215,170.7005767822,342.7048034668,796.0958251953,776.5944213867,880.173034668,NA,NA,NA,NA,2021-01-09,0.23572731019999793,6.9453125,NA,NA,富山県
JP-16,TOYAMA,2021-02-02,1019.3203735352,988.1139526367,1279.3145751953,32.1682128906,31.3235664368,41.80727005,176.9733428955,166.8765869141,336.7710571289,806.6800537109,786.7247924805,892.4123535156,NA,NA,NA,NA,2021-01-09,0.23101997370000404,6.7478637696000305,NA,NA,富山県
JP-16,TOYAMA,2021-02-03,1025.8840332031,994.3751831055,1285.2716064453,32.39427948,31.5362663269,42.1785240173,173.0798492432,163.1208343506,330.7294006348,817.0198364258,796.6307373047,904.2572631836,NA,NA,NA,NA,2021-01-09,0.22606658939999846,6.5636596678999695,NA,NA,富山県
JP-16,TOYAMA,2021-02-04,1032.2875976562,1000.5075073242,1291.0435791016,32.6154136658,31.7448005676,42.5401420593,169.2398681641,159.4285125732,324.5929260254,827.1328125,806.3316040039,915.9851074219,NA,NA,NA,NA,2021-01-09,0.22113418579999689,6.403564453099989,NA,NA,富山県
JP-16,TOYAMA,2021-02-05,1038.5412597656,1006.5223999023,1296.8405761719,32.8317642212,31.9493083954,42.8961677551,165.4646148682,155.8098144531,318.4036254883,837.0242919922,815.8345947266,927.7739868164,NA,NA,NA,NA,2021-01-09,0.21635055539999826,6.253662109400011,NA,NA,富山県
JP-16,TOYAMA,2021-02-06,1044.9024658203,1012.6478881836,1302.7322998047,33.0427818298,32.1492004395,43.2363243103,161.9263153076,152.4226989746,312.521697998,846.7013549805,825.1387329102,939.1519165039,NA,NA,NA,NA,2021-01-09,0.2110176086000024,6.3612060547000056,NA,NA,富山県
JP-17,ISHIKAWA,2021-01-10,1242.4553222656,1238.4252929688,1274.0979003906,52.4387817383,52.2898216248,54.1309394836,184.1033935547,182.9519805908,202.1435699463,1001.783996582,999.0942382812,1013.0756835938,NA,NA,NA,NA,2021-01-09,0.4387817383000012,34.45532226559999,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-11,1256.3287353516,1248.5686035156,1317.5576171875,52.8917503357,52.6060905457,56.1386795044,187.6840667725,185.4558868408,222.6303710938,1010.8775024414,1005.720703125,1032.5262451172,NA,NA,NA,NA,2021-01-09,0.4529685974000017,13.873413086000028,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-12,1269.7091064453,1258.5090332031,1358.2170410156,53.3566131592,52.9453430176,58.0306930542,191.2623138428,188.0257873535,242.0645751953,1020.2001953125,1012.7760009766,1051.2469482422,NA,NA,NA,NA,2021-01-09,0.46486282349999897,13.380371093699978,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-13,1282.6280517578,1268.2644042969,1396.2967529297,53.8307266235,53.3039321899,59.8196907043,194.3638305664,190.1931915283,259.885925293,1029.6906738281,1020.1818237305,1069.4045410156,NA,NA,NA,NA,2021-01-09,0.4741134642999967,12.9189453125,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-14,1295.1458740234,1277.8741455078,1431.8837890625,54.3124008179,53.6792373657,61.5122642517,196.9153594971,191.8870544434,275.9710693359,1039.3288574219,1027.8999023438,1086.9949951172,NA,NA,NA,NA,2021-01-09,0.48167419440000003,12.517822265599989,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-15,1307.2806396484,1287.3402099609,1465.0618896484,54.8004188538,54.0692367554,63.1148986816,198.9477233887,193.1392059326,290.350189209,1049.0892333984,1035.8892822266,1104.0328369141,NA,NA,NA,NA,2021-01-09,0.4880180358999979,12.134765625,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-16,1319.5560302734,1297.1488037109,1496.7355957031,55.2920417786,54.4703979492,64.6343307495,200.8786621094,194.3522949219,303.6499328613,1058.9444580078,1044.1082763672,1120.5367431641,NA,NA,NA,NA,2021-01-09,0.491622924800005,12.275390625,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-17,1331.0397949219,1306.3884277344,1525.5716552734,55.7889785767,54.883731842,66.0812606812,202.1638641357,194.9973754883,315.0886535645,1068.8795166016,1052.5303955078,1136.6004638672,NA,NA,NA,NA,2021-01-09,0.4969367981000019,11.483764648500028,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-18,1342.2728271484,1315.5632324219,1552.6618652344,56.2879486084,55.3054084778,67.4604415894,203.0461273193,195.3087005615,325.048248291,1078.8468017578,1061.0983886719,1152.3016357422,NA,NA,NA,NA,2021-01-09,0.4989700316999972,11.233032226499972,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-19,1353.2893066406,1324.6939697266,1578.1674804688,56.7898864746,55.7357711792,68.7803192139,203.6507720947,195.4045562744,333.7655944824,1088.8493652344,1069.8050537109,1167.7152099609,NA,NA,NA,NA,2021-01-09,0.5019378662000022,11.016479492200006,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-20,1364.1047363281,1333.7786865234,1602.0695800781,57.2936019897,56.1730690002,70.0414276123,204.0416107178,195.3418884277,341.3963317871,1098.8609619141,1078.6130371094,1182.7001953125,NA,NA,NA,NA,2021-01-09,0.5037155150999979,10.8154296875,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-21,1374.7493896484,1342.8350830078,1624.5963134766,57.7984809875,56.6162605286,71.2504348755,204.2257385254,195.1246185303,348.0022888184,1108.8880615234,1087.5217285156,1197.3759765625,NA,NA,NA,NA,2021-01-09,0.5048789977999988,10.644653320299994,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-22,1385.2359619141,1351.8616943359,1645.7723388672,58.3041877747,57.0645675659,72.4094848633,204.2301940918,194.7747650146,353.6802978516,1118.9245605469,1096.5161132812,1211.6800537109,NA,NA,NA,NA,2021-01-09,0.5057067871999976,10.486572265700033,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-23,1395.9995117188,1361.2613525391,1666.5844726562,58.8088951111,57.5158576965,73.5229644775,204.3903198242,194.6089782715,359.0655212402,1128.9655761719,1105.5859375,1225.724609375,NA,NA,NA,NA,2021-01-09,0.5047073364000028,10.763549804700006,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-24,1406.2091064453,1370.2379150391,1685.4216308594,59.3148574829,57.9719276428,74.5949401855,204.2024383545,194.1434783936,363.3303833008,1139.0063476562,1114.7182617188,1239.4202880859,NA,NA,NA,NA,2021-01-09,0.5059623718000026,10.209594726499972,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-25,1416.3145751953,1379.2037353516,1703.3347167969,59.8195304871,58.4299697876,75.627281189,203.8480224609,193.5490112305,366.8291625977,1149.0153808594,1123.8773193359,1252.8079833984,NA,NA,NA,NA,2021-01-09,0.5046730042000007,10.10546875,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-26,1426.3388671875,1388.1724853516,1720.2983398438,60.324382782,58.8911170959,76.622718811,203.4132537842,192.9041595459,369.757598877,1159.0083007812,1133.0716552734,1265.8331298828,NA,NA,NA,NA,2021-01-09,0.5048522948999974,10.024291992200006,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-27,1436.2841796875,1397.1411132812,1736.5333251953,60.8286781311,59.3543891907,77.5873565674,202.9364318848,192.2436218262,372.2229309082,1168.9677734375,1142.2816162109,1278.6429443359,NA,NA,NA,NA,2021-01-09,0.5042953490999977,9.9453125,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-28,1446.1697998047,1406.1220703125,1752.1447753906,61.3321723938,59.8193740845,78.5238265991,202.4067993164,191.5549468994,374.242401123,1178.9075927734,1151.5172119141,1291.2828369141,NA,NA,NA,NA,2021-01-09,0.5034942627000021,9.885620117200006,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-29,1455.99609375,1415.1065673828,1767.1394042969,61.8349075317,60.2857093811,79.4339904785,201.8317871094,190.8425445557,375.8647460938,1188.8280029297,1160.7722167969,1303.7237548828,NA,NA,NA,NA,2021-01-09,0.5027351378999967,9.826293945299994,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-30,1466.1634521484,1424.4671630859,1782.3900146484,62.3353729248,60.751914978,80.3183288574,201.5111846924,190.3883056641,377.6806640625,1198.73046875,1170.0469970703,1316.0112304688,NA,NA,NA,NA,2021-01-09,0.5004653931000007,10.167358398399983,NA,NA,石川県
JP-17,ISHIKAWA,2021-01-31,1475.8756103516,1433.4571533203,1796.4263916016,62.8360710144,61.2202453613,81.1854705811,200.9507141113,189.7238769531,378.7939453125,1208.6153564453,1179.3400878906,1328.2740478516,NA,NA,NA,NA,2021-01-09,0.5006980896000002,9.712158203200033,NA,NA,石川県
JP-17,ISHIKAWA,2021-02-01,1485.5478515625,1442.4532470703,1810.1453857422,63.3347320557,61.6883049011,82.0324325562,200.3106384277,188.9989624023,379.5274658203,1218.4555664062,1188.6207275391,1340.4244384766,NA,NA,NA,NA,2021-01-09,0.49866104130000366,9.672241210899983,NA,NA,石川県
JP-17,ISHIKAWA,2021-02-02,1495.2000732422,1451.4741210938,1823.6346435547,63.8329391479,62.1574707031,82.8647766113,199.6663208008,188.2835693359,380.0452880859,1228.2686767578,1197.9041748047,1352.5531005859,NA,NA,NA,NA,2021-01-09,0.4982070921999977,9.652221679700006,NA,NA,石川県
JP-17,ISHIKAWA,2021-02-03,1504.8262939453,1460.5100097656,1836.921875,64.3301467896,62.62707901,83.6834793091,199.0433044434,187.6004333496,380.4173278809,1238.0412597656,1207.1749267578,1364.6580810547,NA,NA,NA,NA,2021-01-09,0.497207641699994,9.626220703099989,NA,NA,石川県
JP-17,ISHIKAWA,2021-02-04,1514.4398193359,1469.5639648438,1849.7960205078,64.8262557983,63.096824646,84.4828414917,198.4221954346,186.9286499023,380.6293945312,1247.7896728516,1216.4423828125,1376.5083007812,NA,NA,NA,NA,2021-01-09,0.4961090087000031,9.613525390599989,NA,NA,石川県
JP-17,ISHIKAWA,2021-02-05,1524.0369873047,1478.63671875,1862.6297607422,65.3214111328,63.5668258667,85.2738037109,197.804107666,186.2699584961,380.6963500977,1257.515625,1225.7113037109,1388.4654541016,NA,NA,NA,NA,2021-01-09,0.49515533449999793,9.597167968800022,NA,NA,石川県
