japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-34,HIROSHIMA,2021-01-09,,,,,,,,,,,,,3952,55,736,2880,2021-01-10,,,4,212,広島県
JP-34,HIROSHIMA,2021-01-10,,,,,,,,,,,,,4012,56,762,2986,2021-01-10,,,1,60,広島県
JP-35,YAMAGUCHI,2020-12-14,,,,,,,,,,,,,437,2,43,388,2021-01-10,,,,,山口県
JP-35,YAMAGUCHI,2020-12-15,,,,,,,,,,,,,440,2,46,388,2021-01-10,,,0,3,山口県
JP-35,YAMAGUCHI,2020-12-16,,,,,,,,,,,,,441,2,41,394,2021-01-10,,,0,1,山口県
JP-35,YAMAGUCHI,2020-12-17,,,,,,,,,,,,,445,2,45,394,2021-01-10,,,0,4,山口県
JP-35,YAMAGUCHI,2020-12-18,,,,,,,,,,,,,453,2,50,397,2021-01-10,,,0,8,山口県
JP-35,YAMAGUCHI,2020-12-19,,,,,,,,,,,,,458,2,53,399,2021-01-10,,,0,5,山口県
JP-35,YAMAGUCHI,2020-12-20,,,,,,,,,,,,,464,2,56,402,2021-01-10,,,0,6,山口県
JP-35,YAMAGUCHI,2020-12-21,,,,,,,,,,,,,468,2,54,408,2021-01-10,,,0,4,山口県
JP-35,YAMAGUCHI,2020-12-22,,,,,,,,,,,,,472,3,57,408,2021-01-10,,,1,4,山口県
JP-35,YAMAGUCHI,2020-12-23,,,,,,,,,,,,,486,3,68,411,2021-01-10,,,0,14,山口県
JP-35,YAMAGUCHI,2020-12-24,,,,,,,,,,,,,494,3,76,411,2021-01-10,,,0,8,山口県
JP-35,YAMAGUCHI,2020-12-25,,,,,,,,,,,,,503,3,83,413,2021-01-10,,,0,9,山口県
JP-35,YAMAGUCHI,2020-12-26,,,,,,,,,,,,,516,3,93,416,2021-01-10,,,0,13,山口県
JP-35,YAMAGUCHI,2020-12-27,,,,,,,,,,,,,524,3,97,420,2021-01-10,,,0,8,山口県
JP-35,YAMAGUCHI,2020-12-28,,,,,,,,,,,,,537,3,103,427,2021-01-10,,,0,13,山口県
JP-35,YAMAGUCHI,2020-12-29,,,,,,,,,,,,,561,3,116,438,2021-01-10,,,0,24,山口県
JP-35,YAMAGUCHI,2020-12-30,,,,,,,,,,,,,572,3,117,448,2021-01-10,,,0,11,山口県
JP-35,YAMAGUCHI,2020-12-31,,,,,,,,,,,,,587,3,120,460,2021-01-10,,,0,15,山口県
JP-35,YAMAGUCHI,2021-01-01,,,,,,,,,,,,,589,3,118,464,2021-01-10,,,0,2,山口県
JP-35,YAMAGUCHI,2021-01-02,,,,,,,,,,,,,592,3,115,470,2021-01-10,,,0,3,山口県
JP-35,YAMAGUCHI,2021-01-03,,,,,,,,,,,,,597,3,114,476,2021-01-10,,,0,5,山口県
JP-35,YAMAGUCHI,2021-01-04,,,,,,,,,,,,,609,3,122,480,2021-01-10,,,0,12,山口県
JP-35,YAMAGUCHI,2021-01-05,,,,,,,,,,,,,632,3,129,496,2021-01-10,,,0,23,山口県
JP-35,YAMAGUCHI,2021-01-06,,,,,,,,,,,,,640,3,117,516,2021-01-10,,,0,8,山口県
JP-35,YAMAGUCHI,2021-01-07,,,,,,,,,,,,,656,3,124,525,2021-01-10,,,0,16,山口県
JP-35,YAMAGUCHI,2021-01-08,,,,,,,,,,,,,668,3,121,540,2021-01-10,,,0,12,山口県
JP-35,YAMAGUCHI,2021-01-09,,,,,,,,,,,,,685,3,124,554,2021-01-10,,,0,17,山口県
JP-35,YAMAGUCHI,2021-01-10,,,,,,,,,,,,,706,3,143,556,2021-01-10,,,0,21,山口県
JP-36,TOKUSHIMA,2020-12-14,,,,,,,,,,,,,187,9,4,174,2021-01-10,,,,,徳島県
JP-36,TOKUSHIMA,2020-12-15,,,,,,,,,,,,,187,9,3,175,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-16,,,,,,,,,,,,,188,9,3,176,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2020-12-17,,,,,,,,,,,,,188,9,3,176,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-18,,,,,,,,,,,,,188,9,3,176,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-19,,,,,,,,,,,,,189,9,3,178,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2020-12-20,,,,,,,,,,,,,191,9,3,178,2021-01-10,,,0,2,徳島県
JP-36,TOKUSHIMA,2020-12-21,,,,,,,,,,,,,192,9,4,178,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2020-12-22,,,,,,,,,,,,,192,9,5,178,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-23,,,,,,,,,,,,,194,9,5,179,2021-01-10,,,0,2,徳島県
JP-36,TOKUSHIMA,2020-12-24,,,,,,,,,,,,,194,9,6,179,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-25,,,,,,,,,,,,,195,9,7,179,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2020-12-26,,,,,,,,,,,,,195,9,7,179,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-27,,,,,,,,,,,,,195,9,7,179,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-28,,,,,,,,,,,,,195,9,7,179,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-29,,,,,,,,,,,,,195,9,7,179,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2020-12-30,,,,,,,,,,,,,196,9,5,182,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2020-12-31,,,,,,,,,,,,,198,9,6,183,2021-01-10,,,0,2,徳島県
JP-36,TOKUSHIMA,2021-01-01,,,,,,,,,,,,,199,9,7,183,2021-01-10,,,0,1,徳島県
JP-36,TOKUSHIMA,2021-01-02,,,,,,,,,,,,,199,9,7,183,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2021-01-03,,,,,,,,,,,,,199,9,6,184,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2021-01-04,,,,,,,,,,,,,201,9,8,184,2021-01-10,,,0,2,徳島県
JP-36,TOKUSHIMA,2021-01-05,,,,,,,,,,,,,206,9,12,185,2021-01-10,,,0,5,徳島県
JP-36,TOKUSHIMA,2021-01-06,,,,,,,,,,,,,216,9,22,185,2021-01-10,,,0,10,徳島県
JP-36,TOKUSHIMA,2021-01-07,,,,,,,,,,,,,216,9,20,187,2021-01-10,,,0,0,徳島県
JP-36,TOKUSHIMA,2021-01-08,,,,,,,,,,,,,221,9,24,188,2021-01-10,,,0,5,徳島県
JP-36,TOKUSHIMA,2021-01-09,,,,,,,,,,,,,226,9,29,188,2021-01-10,,,0,5,徳島県
JP-36,TOKUSHIMA,2021-01-10,,,,,,,,,,,,,229,9,32,188,2021-01-10,,,0,3,徳島県
JP-37,KAGAWA,2020-12-14,,,,,,,,,,,,,199,3,46,150,2021-01-10,,,,,香川県
JP-37,KAGAWA,2020-12-15,,,,,,,,,,,,,201,3,48,150,2021-01-10,,,0,2,香川県
JP-37,KAGAWA,2020-12-16,,,,,,,,,,,,,205,3,46,156,2021-01-10,,,0,4,香川県
JP-37,KAGAWA,2020-12-17,,,,,,,,,,,,,206,3,44,159,2021-01-10,,,0,1,香川県
JP-37,KAGAWA,2020-12-18,,,,,,,,,,,,,206,3,38,165,2021-01-10,,,0,0,香川県
JP-37,KAGAWA,2020-12-19,,,,,,,,,,,,,206,3,24,179,2021-01-10,,,0,0,香川県
JP-37,KAGAWA,2020-12-20,,,,,,,,,,,,,208,3,24,181,2021-01-10,,,0,2,香川県
JP-37,KAGAWA,2020-12-21,,,,,,,,,,,,,209,3,23,183,2021-01-10,,,0,1,香川県
JP-37,KAGAWA,2020-12-22,,,,,,,,,,,,,211,3,23,185,2021-01-10,,,0,2,香川県
JP-37,KAGAWA,2020-12-23,,,,,,,,,,,,,231,3,42,186,2021-01-10,,,0,20,香川県
JP-37,KAGAWA,2020-12-24,,,,,,,,,,,,,258,3,68,187,2021-01-10,,,0,27,香川県
JP-37,KAGAWA,2020-12-25,,,,,,,,,,,,,265,3,73,189,2021-01-10,,,0,7,香川県
JP-37,KAGAWA,2020-12-26,,,,,,,,,,,,,273,3,77,193,2021-01-10,,,0,8,香川県
JP-37,KAGAWA,2020-12-27,,,,,,,,,,,,,282,3,83,196,2021-01-10,,,0,9,香川県
JP-37,KAGAWA,2020-12-28,,,,,,,,,,,,,288,3,89,196,2021-01-10,,,0,6,香川県
JP-37,KAGAWA,2020-12-29,,,,,,,,,,,,,296,3,94,199,2021-01-10,,,0,8,香川県
JP-37,KAGAWA,2020-12-30,,,,,,,,,,,,,301,3,95,203,2021-01-10,,,0,5,香川県
JP-37,KAGAWA,2020-12-31,,,,,,,,,,,,,304,3,95,206,2021-01-10,,,0,3,香川県
JP-37,KAGAWA,2021-01-01,,,,,,,,,,,,,306,3,91,212,2021-01-10,,,0,2,香川県
JP-37,KAGAWA,2021-01-02,,,,,,,,,,,,,308,3,90,215,2021-01-10,,,0,2,香川県
JP-37,KAGAWA,2021-01-03,,,,,,,,,,,,,311,3,83,225,2021-01-10,,,0,3,香川県
JP-37,KAGAWA,2021-01-04,,,,,,,,,,,,,315,3,83,229,2021-01-10,,,0,4,香川県
JP-37,KAGAWA,2021-01-05,,,,,,,,,,,,,323,3,88,232,2021-01-10,,,0,8,香川県
JP-37,KAGAWA,2021-01-06,,,,,,,,,,,,,337,3,90,244,2021-01-10,,,0,14,香川県
JP-37,KAGAWA,2021-01-07,,,,,,,,,,,,,369,3,116,250,2021-01-10,,,0,32,香川県
JP-37,KAGAWA,2021-01-08,,,,,,,,,,,,,403,3,146,254,2021-01-10,,,0,34,香川県
JP-37,KAGAWA,2021-01-09,,,,,,,,,,,,,414,4,154,256,2021-01-10,,,1,11,香川県
JP-37,KAGAWA,2021-01-10,,,,,,,,,,,,,427,4,166,257,2021-01-10,,,0,13,香川県
JP-38,EHIME,2020-12-14,,,,,,,,,,,,,360,9,54,297,2021-01-10,,,,,愛媛県
JP-38,EHIME,2020-12-15,,,,,,,,,,,,,363,9,49,305,2021-01-10,,,0,3,愛媛県
JP-38,EHIME,2020-12-16,,,,,,,,,,,,,370,9,55,306,2021-01-10,,,0,7,愛媛県
JP-38,EHIME,2020-12-17,,,,,,,,,,,,,372,9,53,310,2021-01-10,,,0,2,愛媛県
JP-38,EHIME,2020-12-18,,,,,,,,,,,,,374,9,53,312,2021-01-10,,,0,2,愛媛県
JP-38,EHIME,2020-12-19,,,,,,,,,,,,,374,10,47,317,2021-01-10,,,1,0,愛媛県
JP-38,EHIME,2020-12-20,,,,,,,,,,,,,375,11,45,319,2021-01-10,,,1,1,愛媛県
JP-38,EHIME,2020-12-21,,,,,,,,,,,,,375,11,43,321,2021-01-10,,,0,0,愛媛県
JP-38,EHIME,2020-12-22,,,,,,,,,,,,,379,11,32,336,2021-01-10,,,0,4,愛媛県
JP-38,EHIME,2020-12-23,,,,,,,,,,,,,382,11,34,337,2021-01-10,,,0,3,愛媛県
JP-38,EHIME,2020-12-24,,,,,,,,,,,,,389,11,37,341,2021-01-10,,,0,7,愛媛県
JP-38,EHIME,2020-12-25,,,,,,,,,,,,,398,11,42,345,2021-01-10,,,0,9,愛媛県
JP-38,EHIME,2020-12-26,,,,,,,,,,,,,407,11,49,347,2021-01-10,,,0,9,愛媛県
JP-38,EHIME,2020-12-27,,,,,,,,,,,,,415,11,56,348,2021-01-10,,,0,8,愛媛県
JP-38,EHIME,2020-12-28,,,,,,,,,,,,,431,12,69,350,2021-01-10,,,1,16,愛媛県
JP-38,EHIME,2020-12-29,,,,,,,,,,,,,445,12,79,354,2021-01-10,,,0,14,愛媛県
JP-38,EHIME,2020-12-30,,,,,,,,,,,,,457,13,86,358,2021-01-10,,,1,12,愛媛県
JP-38,EHIME,2020-12-31,,,,,,,,,,,,,465,13,87,365,2021-01-10,,,0,8,愛媛県
JP-38,EHIME,2021-01-01,,,,,,,,,,,,,471,13,91,367,2021-01-10,,,0,6,愛媛県
JP-38,EHIME,2021-01-02,,,,,,,,,,,,,477,13,95,369,2021-01-10,,,0,6,愛媛県
JP-38,EHIME,2021-01-03,,,,,,,,,,,,,484,13,92,379,2021-01-10,,,0,7,愛媛県
JP-38,EHIME,2021-01-04,,,,,,,,,,,,,493,13,90,390,2021-01-10,,,0,9,愛媛県
JP-38,EHIME,2021-01-05,,,,,,,,,,,,,518,13,111,394,2021-01-10,,,0,25,愛媛県
JP-38,EHIME,2021-01-06,,,,,,,,,,,,,541,13,125,403,2021-01-10,,,0,23,愛媛県
JP-38,EHIME,2021-01-07,,,,,,,,,,,,,569,13,144,412,2021-01-10,,,0,28,愛媛県
JP-38,EHIME,2021-01-08,,,,,,,,,,,,,607,13,177,417,2021-01-10,,,0,38,愛媛県
JP-38,EHIME,2021-01-09,,,,,,,,,,,,,630,13,186,431,2021-01-10,,,0,23,愛媛県
JP-38,EHIME,2021-01-10,,,,,,,,,,,,,662,13,215,434,2021-01-10,,,0,32,愛媛県
JP-39,KOCHI,2020-12-14,,,,,,,,,,,,,368,4,148,216,2021-01-10,,,,,高知県
JP-39,KOCHI,2020-12-15,,,,,,,,,,,,,404,4,159,241,2021-01-10,,,0,36,高知県
JP-39,KOCHI,2020-12-16,,,,,,,,,,,,,432,4,173,255,2021-01-10,,,0,28,高知県
JP-39,KOCHI,2020-12-17,,,,,,,,,,,,,455,5,173,277,2021-01-10,,,1,23,高知県
JP-39,KOCHI,2020-12-18,,,,,,,,,,,,,465,5,166,294,2021-01-10,,,0,10,高知県
JP-39,KOCHI,2020-12-19,,,,,,,,,,,,,478,5,163,310,2021-01-10,,,0,13,高知県
JP-39,KOCHI,2020-12-20,,,,,,,,,,,,,501,5,173,323,2021-01-10,,,0,23,高知県
JP-39,KOCHI,2020-12-21,,,,,,,,,,,,,518,5,177,336,2021-01-10,,,0,17,高知県
JP-39,KOCHI,2020-12-22,,,,,,,,,,,,,549,6,190,353,2021-01-10,,,1,31,高知県
JP-39,KOCHI,2020-12-23,,,,,,,,,,,,,573,6,189,378,2021-01-10,,,0,24,高知県
JP-39,KOCHI,2020-12-24,,,,,,,,,,,,,592,6,191,395,2021-01-10,,,0,19,高知県
JP-39,KOCHI,2020-12-25,,,,,,,,,,,,,604,6,183,415,2021-01-10,,,0,12,高知県
JP-39,KOCHI,2020-12-26,,,,,,,,,,,,,618,6,161,451,2021-01-10,,,0,14,高知県
JP-39,KOCHI,2020-12-27,,,,,,,,,,,,,626,6,159,461,2021-01-10,,,0,8,高知県
JP-39,KOCHI,2020-12-28,,,,,,,,,,,,,634,6,158,470,2021-01-10,,,0,8,高知県
JP-39,KOCHI,2020-12-29,,,,,,,,,,,,,642,6,146,490,2021-01-10,,,0,8,高知県
JP-39,KOCHI,2020-12-30,,,,,,,,,,,,,654,6,138,510,2021-01-10,,,0,12,高知県
JP-39,KOCHI,2020-12-31,,,,,,,,,,,,,663,7,116,540,2021-01-10,,,1,9,高知県
JP-39,KOCHI,2021-01-01,,,,,,,,,,,,,669,8,107,554,2021-01-10,,,1,6,高知県
JP-39,KOCHI,2021-01-02,,,,,,,,,,,,,676,8,95,573,2021-01-10,,,0,7,高知県
JP-39,KOCHI,2021-01-03,,,,,,,,,,,,,687,9,96,582,2021-01-10,,,1,11,高知県
JP-39,KOCHI,2021-01-04,,,,,,,,,,,,,689,9,89,591,2021-01-10,,,0,2,高知県
JP-39,KOCHI,2021-01-05,,,,,,,,,,,,,696,10,82,604,2021-01-10,,,1,7,高知県
JP-39,KOCHI,2021-01-06,,,,,,,,,,,,,700,10,75,615,2021-01-10,,,0,4,高知県
JP-39,KOCHI,2021-01-07,,,,,,,,,,,,,712,10,80,622,2021-01-10,,,0,12,高知県
JP-39,KOCHI,2021-01-08,,,,,,,,,,,,,721,10,81,630,2021-01-10,,,0,9,高知県
JP-39,KOCHI,2021-01-09,,,,,,,,,,,,,725,11,79,635,2021-01-10,,,1,4,高知県
JP-39,KOCHI,2021-01-10,,,,,,,,,,,,,732,12,75,645,2021-01-10,,,1,7,高知県
JP-40,FUKUOKA,2020-12-14,,,,,,,,,,,,,6680,111,668,5901,2021-01-10,,,,,福岡県
JP-40,FUKUOKA,2020-12-15,,,,,,,,,,,,,6749,111,690,5948,2021-01-10,,,0,69,福岡県
JP-40,FUKUOKA,2020-12-16,,,,,,,,,,,,,6890,111,792,5987,2021-01-10,,,0,141,福岡県
JP-40,FUKUOKA,2020-12-17,,,,,,,,,,,,,6890,111,792,5987,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2020-12-18,,,,,,,,,,,,,6998,111,841,6046,2021-01-10,,,0,108,福岡県
JP-40,FUKUOKA,2020-12-19,,,,,,,,,,,,,7135,111,908,6116,2021-01-10,,,0,137,福岡県
JP-40,FUKUOKA,2020-12-20,,,,,,,,,,,,,7366,114,1042,6210,2021-01-10,,,3,231,福岡県
JP-40,FUKUOKA,2020-12-21,,,,,,,,,,,,,7366,114,1042,6210,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2020-12-22,,,,,,,,,,,,,7547,115,1021,6411,2021-01-10,,,1,181,福岡県
JP-40,FUKUOKA,2020-12-23,,,,,,,,,,,,,7547,115,1021,6411,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2020-12-24,,,,,,,,,,,,,7852,117,1140,6595,2021-01-10,,,2,305,福岡県
JP-40,FUKUOKA,2020-12-25,,,,,,,,,,,,,7852,117,1140,6595,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2020-12-26,,,,,,,,,,,,,7995,117,1190,6688,2021-01-10,,,0,143,福岡県
JP-40,FUKUOKA,2020-12-27,,,,,,,,,,,,,8155,117,1273,6765,2021-01-10,,,0,160,福岡県
JP-40,FUKUOKA,2020-12-28,,,,,,,,,,,,,8292,117,1303,6872,2021-01-10,,,0,137,福岡県
JP-40,FUKUOKA,2020-12-29,,,,,,,,,,,,,8585,118,1360,7107,2021-01-10,,,1,293,福岡県
JP-40,FUKUOKA,2020-12-30,,,,,,,,,,,,,8774,119,1462,7193,2021-01-10,,,1,189,福岡県
JP-40,FUKUOKA,2020-12-31,,,,,,,,,,,,,8774,119,1573,7272,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-01,,,,,,,,,,,,,8774,119,1573,7272,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-02,,,,,,,,,,,,,8774,119,1573,7272,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-03,,,,,,,,,,,,,8774,119,1573,7272,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-04,,,,,,,,,,,,,9477,122,1722,7633,2021-01-10,,,3,703,福岡県
JP-40,FUKUOKA,2021-01-05,,,,,,,,,,,,,9664,122,1762,7780,2021-01-10,,,0,187,福岡県
JP-40,FUKUOKA,2021-01-06,,,,,,,,,,,,,9980,123,1975,7882,2021-01-10,,,1,316,福岡県
JP-40,FUKUOKA,2021-01-07,,,,,,,,,,,,,9980,123,1975,7882,2021-01-10,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-08,,,,,,,,,,,,,10368,125,2264,7978,2021-01-10,,,2,388,福岡県
JP-40,FUKUOKA,2021-01-09,,,,,,,,,,,,,10736,128,2495,8113,2021-01-10,,,3,368,福岡県
JP-40,FUKUOKA,2021-01-10,,,,,,,,,,,,,10736,128,2495,8113,2021-01-10,,,0,0,福岡県
JP-41,SAGA,2020-12-14,,,,,,,,,,,,,384,3,53,330,2021-01-10,,,,,佐賀県
JP-41,SAGA,2020-12-15,,,,,,,,,,,,,390,3,54,336,2021-01-10,,,0,6,佐賀県
JP-41,SAGA,2020-12-16,,,,,,,,,,,,,398,3,54,346,2021-01-10,,,0,8,佐賀県
JP-41,SAGA,2020-12-17,,,,,,,,,,,,,403,3,53,353,2021-01-10,,,0,5,佐賀県
JP-41,SAGA,2020-12-18,,,,,,,,,,,,,405,3,48,359,2021-01-10,,,0,2,佐賀県
JP-41,SAGA,2020-12-19,,,,,,,,,,,,,409,3,51,360,2021-01-10,,,0,4,佐賀県
JP-41,SAGA,2020-12-20,,,,,,,,,,,,,409,3,42,369,2021-01-10,,,0,0,佐賀県
JP-41,SAGA,2020-12-21,,,,,,,,,,,,,411,3,41,372,2021-01-10,,,0,2,佐賀県
JP-41,SAGA,2020-12-22,,,,,,,,,,,,,417,3,42,377,2021-01-10,,,0,6,佐賀県
JP-41,SAGA,2020-12-23,,,,,,,,,,,,,424,3,45,381,2021-01-10,,,0,7,佐賀県
JP-41,SAGA,2020-12-24,,,,,,,,,,,,,433,3,53,382,2021-01-10,,,0,9,佐賀県
JP-41,SAGA,2020-12-25,,,,,,,,,,,,,439,3,52,389,2021-01-10,,,0,6,佐賀県
JP-41,SAGA,2020-12-26,,,,,,,,,,,,,443,3,52,393,2021-01-10,,,0,4,佐賀県
JP-41,SAGA,2020-12-27,,,,,,,,,,,,,445,3,53,394,2021-01-10,,,0,2,佐賀県
JP-41,SAGA,2020-12-28,,,,,,,,,,,,,450,3,49,403,2021-01-10,,,0,5,佐賀県
JP-41,SAGA,2020-12-29,,,,,,,,,,,,,457,3,54,405,2021-01-10,,,0,7,佐賀県
JP-41,SAGA,2020-12-30,,,,,,,,,,,,,464,3,60,406,2021-01-10,,,0,7,佐賀県
JP-41,SAGA,2020-12-31,,,,,,,,,,,,,468,3,61,409,2021-01-10,,,0,4,佐賀県
JP-41,SAGA,2021-01-01,,,,,,,,,,,,,469,3,62,409,2021-01-10,,,0,1,佐賀県
JP-41,SAGA,2021-01-02,,,,,,,,,,,,,474,3,53,424,2021-01-10,,,0,5,佐賀県
JP-41,SAGA,2021-01-03,,,,,,,,,,,,,477,3,52,428,2021-01-10,,,0,3,佐賀県
JP-41,SAGA,2021-01-04,,,,,,,,,,,,,500,3,70,432,2021-01-10,,,0,23,佐賀県
JP-41,SAGA,2021-01-05,,,,,,,,,,,,,510,3,73,440,2021-01-10,,,0,10,佐賀県
JP-41,SAGA,2021-01-06,,,,,,,,,,,,,521,3,78,448,2021-01-10,,,0,11,佐賀県
JP-41,SAGA,2021-01-07,,,,,,,,,,,,,542,3,97,450,2021-01-10,,,0,21,佐賀県
JP-41,SAGA,2021-01-08,,,,,,,,,,,,,566,3,114,457,2021-01-10,,,0,24,佐賀県
JP-41,SAGA,2021-01-09,,,,,,,,,,,,,579,3,124,460,2021-01-10,,,0,13,佐賀県
JP-41,SAGA,2021-01-10,,,,,,,,,,,,,601,3,144,464,2021-01-10,,,0,22,佐賀県
JP-42,NAGASAKI,2020-12-14,,,,,,,,,,,,,321,3,43,268,2021-01-10,,,,,長崎県
JP-42,NAGASAKI,2020-12-15,,,,,,,,,,,,,328,3,56,272,2021-01-10,,,0,7,長崎県
JP-42,NAGASAKI,2020-12-16,,,,,,,,,,,,,338,3,56,273,2021-01-10,,,0,10,長崎県
JP-42,NAGASAKI,2020-12-17,,,,,,,,,,,,,345,3,61,276,2021-01-10,,,0,7,長崎県
JP-42,NAGASAKI,2020-12-18,,,,,,,,,,,,,352,3,65,277,2021-01-10,,,0,7,長崎県
JP-42,NAGASAKI,2020-12-19,,,,,,,,,,,,,352,3,70,277,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-20,,,,,,,,,,,,,352,3,79,277,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-21,,,,,,,,,,,,,400,3,89,288,2021-01-10,,,0,48,長崎県
JP-42,NAGASAKI,2020-12-22,,,,,,,,,,,,,419,3,110,289,2021-01-10,,,0,19,長崎県
JP-42,NAGASAKI,2020-12-23,,,,,,,,,,,,,445,3,124,295,2021-01-10,,,0,26,長崎県
JP-42,NAGASAKI,2020-12-24,,,,,,,,,,,,,457,3,132,295,2021-01-10,,,0,12,長崎県
JP-42,NAGASAKI,2020-12-25,,,,,,,,,,,,,457,3,155,298,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-26,,,,,,,,,,,,,457,3,168,298,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-27,,,,,,,,,,,,,457,3,175,298,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-28,,,,,,,,,,,,,457,3,193,311,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2020-12-29,,,,,,,,,,,,,611,3,201,311,2021-01-10,,,0,154,長崎県
JP-42,NAGASAKI,2020-12-30,,,,,,,,,,,,,611,4,205,311,2021-01-10,,,1,0,長崎県
JP-42,NAGASAKI,2020-12-31,,,,,,,,,,,,,611,4,217,311,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-01,,,,,,,,,,,,,611,4,225,311,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-02,,,,,,,,,,,,,703,4,226,311,2021-01-10,,,0,92,長崎県
JP-42,NAGASAKI,2021-01-03,,,,,,,,,,,,,703,5,234,311,2021-01-10,,,1,0,長崎県
JP-42,NAGASAKI,2021-01-04,,,,,,,,,,,,,703,5,233,444,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-05,,,,,,,,,,,,,757,5,241,467,2021-01-10,,,0,54,長崎県
JP-42,NAGASAKI,2021-01-06,,,,,,,,,,,,,812,6,249,488,2021-01-10,,,1,55,長崎県
JP-42,NAGASAKI,2021-01-07,,,,,,,,,,,,,855,7,259,500,2021-01-10,,,1,43,長崎県
JP-42,NAGASAKI,2021-01-08,,,,,,,,,,,,,855,7,256,517,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-09,,,,,,,,,,,,,855,7,267,517,2021-01-10,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-10,,,,,,,,,,,,,1016,8,277,517,2021-01-10,,,1,161,長崎県
JP-43,KUMAMOTO,2020-12-14,,,,,,,,,,,,,1267,13,130,1056,2021-01-10,,,,,熊本県
JP-43,KUMAMOTO,2020-12-15,,,,,,,,,,,,,1298,13,144,1071,2021-01-10,,,0,31,熊本県
JP-43,KUMAMOTO,2020-12-16,,,,,,,,,,,,,1329,13,157,1072,2021-01-10,,,0,31,熊本県
JP-43,KUMAMOTO,2020-12-17,,,,,,,,,,,,,1353,13,161,1085,2021-01-10,,,0,24,熊本県
JP-43,KUMAMOTO,2020-12-18,,,,,,,,,,,,,1353,13,161,1085,2021-01-10,,,0,0,熊本県
JP-43,KUMAMOTO,2020-12-19,,,,,,,,,,,,,1382,13,166,1097,2021-01-10,,,0,29,熊本県
JP-43,KUMAMOTO,2020-12-20,,,,,,,,,,,,,1414,13,172,1128,2021-01-10,,,0,32,熊本県
JP-43,KUMAMOTO,2020-12-21,,,,,,,,,,,,,1446,13,166,1150,2021-01-10,,,0,32,熊本県
JP-43,KUMAMOTO,2020-12-22,,,,,,,,,,,,,1468,13,172,1185,2021-01-10,,,0,22,熊本県
JP-43,KUMAMOTO,2020-12-23,,,,,,,,,,,,,1516,15,156,1256,2021-01-10,,,2,48,熊本県
JP-43,KUMAMOTO,2020-12-24,,,,,,,,,,,,,1545,15,157,1286,2021-01-10,,,0,29,熊本県
